t,value
1513295798,1338404664
1513295813,1340524312
1513296402,1521344712
1513296698,1629481016
1513296698,1629481016
1513296713,1631860888
1513297302,1805394256
1513297598,1910892272
1513297598,1910892272
1513297613,1913404112
1513298202,2092475704
1513298498,2189581536
1513298498,2189581536
1513298513,2192818320
1513299102,2371421400
1513299398,2467680008
1513299398,2467680008
1513299413,2470219280
1513300002,2650665728
1513300298,476985496
1513300298,476985496
1513300313,482089824
1513300902,648219472
1513301198,744997576
1513301198,744997576
1513301213,750275736
1513301802,918129696
1513302098,1022942528
1513302098,1023278672
1513302113,1025701536
1513302702,1187393752
1513302998,1287173408
1513302998,1287173408
1513303013,1289901960
1513303602,1464502112
1513303898,1567312432
1513303898,1567648752
1513303913,1569723760
1513304502,1730989280
1513304798,1833102968
1513304798,1833102968
1513304813,1837350712
1513305402,2007133920
1513305698,2108985896
1513305698,2108985896
1513305713,2111717024
1513306302,2277883200
1513306598,2376883016
1513306598,2376883016
1513306613,2379622552
1513307202,2551684648
1513307498,470910640
1513307498,470910640
1513307513,477169688
1513308102,639170488
1513308398,733671056
1513308398,733671056
1513308413,738441024
1513309002,905332904
1513309298,1006845360
1513309298,1006845360
1513309313,1009351264
1513309902,1168256624
1513310198,1265366152
1513310198,1265365256
1513310213,1268900920
1513310802,1435817048
1513311098,1536374184
1513311098,1536374184
1513311113,1538779896
1513311702,1698871920
1513311998,1797865688
1513311998,1798165952
1513312013,1800554024
1513312602,1966610936
1513312898,2068255496
1513312898,2068255496
1513312913,2071961592
1513313502,2232608392
1513313798,2326935704
1513313798,2326935704
1513313813,2329329792
1513314402,424373464
1513314698,519049288
1513314698,519049288
1513314713,521478696
1513315302,681146864
1513315598,774032672
1513315598,774032672
1513315613,776435048
1513316202,945076768
1513316498,1038143640
1513316498,1038415008
1513316513,1042246792
1513317102,1200056960
1513317398,1293282376
1513317398,1293282376
1513317413,1295522112
1513318002,1463185544
1513318298,1558418632
1513318298,1558418632
1513318313,1560614088
1513318902,1720132160
1513319198,1810411424
1513319198,1810411424
1513319213,1816253408
1513319802,1981663896
1513320098,2081025520
1513320098,2081025520
1513320113,2083197744
1513320702,2240368776
1513320998,2331262728
1513320998,2331262728
1513321013,2333966200
1513321602,511698064
1513321898,609286288
1513321898,609286288
1513321913,611573432
1513322502,765566416
1513322798,857020896
1513322798,857020896
1513322813,859171912
1513323402,1019241112
1513323698,1115457312
1513323698,1115457312
1513323713,1117745224
1513324302,1271248392
1513324598,1364068656
1513324598,1364068656
1513324613,1366408696
1513325202,1531891160
1513325498,1627249928
1513325498,1627249928
1513325513,1630027056
1513326102,1785964768
1513326398,1876432712
1513326398,1876432712
1513326413,1878720512
1513327002,2039242528
1513327298,2133291872
1513327298,2133291872
1513327313,2135579672
1513327902,390015168
1513328198,482186696
1513328198,482186696
1513328213,485292192
1513328802,647401056
1513329098,739155504
1513329098,739155504
1513329113,742128840
1513329702,892158672
1513329998,982176520
1513329998,982176520
1513330013,985799000
1513330602,1145453864
1513330898,1234272720
1513330898,1234272720
1513330913,1236783792
1513331502,1392330968
1513331798,1482430248
1513331798,1482651584
1513331813,1486074000
1513332402,1640619280
1513332698,1732546992
1513332698,1732546992
1513332713,1735099168
1513333302,1885259848
1513333598,1975988040
1513333598,1975988040
1513333613,1979629136
1513334202,2140111704
1513334498,415558904
1513334498,415558904
1513334513,423003192
1513335102,569953600
1513335398,655710728
1513335398,655710728
1513335413,658139304
1513336002,816330776
1513336298,904733344
1513336298,904741552
1513336313,908204064
1513336902,1058748544
1513337198,1146177848
1513337198,1146177848
1513337213,1148597672
1513337802,1303779136
1513338098,1393374256
1513338098,1393382464
1513338113,1397044704
1513338702,1545757664
1513338998,1634045920
1513338998,1634054128
1513339013,1636624648
1513339602,1793379376
1513339898,1883394608
1513339898,1883402816
1513339913,1885957208
1513340502,2035120312
1513340798,389972200
1513340798,389972200
1513340813,392437760
1513341402,546747312
1513341698,634328592
1513341698,634328592
1513341713,636563488
1513342302,782848328
1513342598,866978536
1513342598,866978536
1513342613,873012256
1513343202,1022601704
1513343498,1110030720
1513343498,1110030720
1513343513,1112385376
1513344102,1256193256
1513344398,1341464496
1513344398,1341464496
1513344413,1343750224
1513345002,1497422880
1513345298,1584694760
1513345298,1584694760
1513345313,1588386520
1513345902,1729230728
1513346198,1812435656
1513346198,1812435656
1513346213,1815811672
1513346802,1968613360
1513347098,401954144
1513347098,401954144
1513347113,404368464
1513347702,547046920
1513347998,632183976
1513347998,632183976
1513348013,634646232
1513348602,780211056
1513348898,871875072
1513348898,872077984
1513348913,874354312
1513349502,1013106504
1513349798,1099301224
1513349798,1099301224
1513349813,1101714056
1513350402,1248542416
1513350698,1333127976
1513350698,1333330888
1513350713,1336630824
1513351302,1480298776
1513351598,1559872440
1513351598,1559872440
1513351613,1563371832
1513352202,1712439400
1513352498,1796628696
1513352498,1796831608
1513352513,1799071736
1513353102,1939740000
1513353398,446003848
1513353398,446003848
