t,value
1513355198,43
1513355213,44
1513355802,43
1513356098,43
1513356098,43
1513356113,44
1513356702,43
1513356998,43
1513356998,43
1513357013,44
1513357602,43
1513357898,43
1513357898,43
1513357913,44
1513358502,43
1513358798,43
1513358798,43
1513358813,44
1513359402,43
1513359698,43
1513359698,43
1513359713,44
1513360302,43
1513360598,43
1513360598,43
1513360613,44
1513361202,43
1513361498,43
1513361498,43
1513361513,44
1513362102,43
1513362398,43
1513362398,43
1513362413,44
1513363002,43
1513363298,43
1513363298,43
1513363313,44
1513363902,43
1513364198,43
1513364198,43
1513364213,44
1513364802,43
1513365098,43
1513365098,43
1513365113,44
1513365702,43
1513365998,43
1513365998,44
1513366013,44
1513366602,43
1513366898,43
1513366898,43
1513366913,44
1513367502,43
1513367798,43
1513367798,44
1513367813,44
1513368402,43
1513368698,43
1513368698,44
1513368713,44
1513369302,43
1513369598,43
1513369598,43
1513369613,44
1513370202,43
1513370498,43
1513370498,43
1513370513,44
1513371102,43
1513371398,43
1513371398,43
1513371413,44
1513372002,43
1513372298,43
1513372298,44
1513372313,44
1513372902,43
1513373198,43
1513373198,43
1513373213,44
1513373802,43
1513374098,43
1513374098,43
1513374113,44
1513374702,43
1513374998,43
1513374998,44
1513375013,44
1513375602,43
1513375898,43
1513375898,43
1513375913,44
1513376502,43
1513376798,43
1513376798,42
1513376813,44
1513377402,43
1513377698,43
1513377698,43
1513377713,44
1513378302,43
1513378598,43
1513378598,43
1513378613,44
1513379202,43
1513379498,43
1513379498,43
1513379513,44
1513380102,43
1513380398,43
1513380398,43
1513380413,44
1513381002,43
1513381298,43
1513381298,43
1513381313,44
1513381902,43
1513382198,43
1513382198,43
1513382213,44
1513382802,43
1513383098,43
1513383098,43
1513383113,44
1513383702,43
1513383998,43
1513383998,44
1513384013,44
1513384602,43
1513384898,43
1513384898,43
1513384913,44
1513385502,43
1513385798,43
1513385798,43
1513385813,44
1513386402,43
1513386698,43
1513386698,43
1513386713,44
1513387302,43
1513387598,43
1513387598,43
1513387613,44
1513388202,43
1513388498,43
1513388498,43
1513388513,44
1513389102,43
1513389398,43
1513389398,43
1513389413,44
1513390002,43
1513390298,43
1513390298,43
1513390313,44
1513390902,43
1513391198,43
1513391198,43
1513391213,44
1513391802,43
1513392098,43
1513392098,43
1513392113,44
1513392702,43
1513392998,43
1513392998,43
1513393013,44
1513393602,43
1513393898,43
1513393898,43
1513393913,44
1513394502,43
1513394798,43
1513394798,43
1513394813,44
1513395402,43
1513395698,43
1513395698,43
1513395713,44
1513396302,43
1513396598,43
1513396598,43
1513396613,44
1513397202,43
1513397498,43
1513397498,43
1513397513,44
1513398102,43
1513398398,43
1513398398,43
1513398413,44
1513399002,43
1513399298,43
1513399298,43
1513399313,44
1513399902,43
1513400198,43
1513400198,43
1513400213,44
1513400802,43
1513401098,43
1513401098,43
1513401113,44
1513401702,43
1513401998,43
1513401998,43
1513402013,44
1513402602,43
1513402898,43
1513402898,43
1513402913,44
1513403502,43
1513403798,43
1513403798,43
1513403813,44
1513404402,43
1513404698,43
1513404698,43
1513404713,44
1513405302,43
1513405598,43
1513405598,43
1513405613,44
1513406202,43
1513406498,43
1513406498,43
1513406513,44
1513407102,43
1513407398,43
1513407398,43
1513407413,44
1513408002,43
