t,value
1513337198,45350912
1513337213,45350912
1513337802,45350912
1513338098,45350912
1513338098,45350912
1513338113,45350912
1513338702,45350912
1513338998,45350912
1513338998,45350912
1513339013,45350912
1513339602,45416448
1513339898,45481984
1513339898,45481984
1513339913,45481984
1513340502,45547520
1513340798,45547520
1513340798,45547520
1513340813,45547520
1513341402,45547520
1513341698,45547520
1513341698,45547520
1513341713,45547520
1513342302,45744128
1513342598,45744128
1513342598,45744128
1513342613,45744128
1513343202,45744128
1513343498,45744128
1513343498,45744128
1513343513,45744128
1513344102,45875200
1513344398,45875200
1513344398,45875200
1513344413,45875200
1513345002,46137344
1513345298,46137344
1513345298,46137344
1513345313,46137344
1513345902,46137344
1513346198,46268416
1513346198,46268416
1513346213,46268416
1513346802,46333952
1513347098,46465024
1513347098,46465024
1513347113,46465024
1513347702,46596096
1513347998,46596096
1513347998,46596096
1513348013,46596096
1513348602,46727168
1513348898,46727168
1513348898,46727168
1513348913,46727168
1513349502,46727168
1513349798,46727168
1513349798,46727168
1513349813,46727168
1513350402,46727168
1513350698,46727168
1513350698,46727168
1513350713,46727168
1513351302,46727168
1513351598,46727168
1513351598,46727168
1513351613,46727168
1513352202,46727168
1513352498,46727168
1513352498,46727168
1513352513,46727168
1513353102,46792704
1513353398,46792704
1513353398,46792704
1513353413,46792704
1513354002,46792704
1513354298,46792704
1513354298,46792704
1513354313,46792704
1513354902,46792704
1513355198,46792704
1513355198,46792704
1513355213,46792704
1513355802,46792704
1513356098,46792704
1513356098,46792704
1513356113,46792704
1513356702,46792704
1513356998,46792704
1513356998,46792704
1513357013,46792704
1513357602,46792704
1513357898,46792704
1513357898,46792704
1513357913,46792704
1513358502,46792704
1513358798,46989312
1513358798,46989312
1513358813,46989312
1513359402,46989312
1513359698,46989312
1513359698,46989312
1513359713,46989312
1513360302,46989312
1513360598,46989312
1513360598,46989312
1513360613,46989312
1513361202,46989312
1513361498,46989312
1513361498,46989312
1513361513,46989312
1513362102,47054848
1513362398,47054848
1513362398,47054848
1513362413,47054848
1513363002,47054848
1513363298,47054848
1513363298,47054848
1513363313,47054848
1513363902,47054848
1513364198,47054848
1513364198,47054848
1513364213,47054848
1513364802,47054848
1513365098,47054848
1513365098,47054848
1513365113,47054848
1513365702,47054848
1513365998,47054848
1513365998,47054848
1513366013,47054848
1513366602,47120384
1513366898,47120384
1513366898,47120384
1513366913,47120384
1513367502,47185920
1513367798,47185920
1513367798,47185920
1513367813,47185920
1513368402,47185920
1513368698,47251456
1513368698,47251456
1513368713,47251456
1513369302,47251456
1513369598,47251456
1513369598,47251456
1513369613,47251456
1513370202,47251456
1513370498,47251456
1513370498,47251456
1513370513,47251456
1513371102,47251456
1513371398,47251456
1513371398,47251456
1513371413,47251456
1513372002,47251456
1513372298,47251456
1513372298,47251456
1513372313,47251456
1513372902,47251456
1513373198,47251456
