t,value
1513395713,10
1513396302,10
1513396598,10
1513396598,10
1513396613,10
1513397202,10
1513397498,10
1513397498,10
1513397513,10
1513398102,10
1513398398,10
1513398398,10
1513398413,10
1513399002,10
1513399298,10
1513399298,10
1513399313,10
1513399902,10
1513400198,10
1513400198,10
1513400213,10
1513400802,10
1513401098,10
1513401098,10
1513401113,10
1513401702,10
1513401998,10
1513401998,10
1513402013,10
1513402602,10
1513402898,10
1513402898,10
1513402913,10
1513403502,10
1513403798,10
1513403798,10
1513403813,10
1513404402,10
1513404698,10
1513404698,10
1513404713,10
1513405302,10
1513405598,10
1513405598,10
1513405613,10
1513406202,10
1513406498,10
1513406498,10
1513406513,10
1513407102,10
1513407398,10
1513407398,10
1513407413,10
1513408002,10
1513408298,10
1513408298,10
1513408313,10
1513408902,10
1513409198,10
1513409198,10
1513409213,10
1513409802,10
1513410098,10
1513410098,10
1513410113,10
1513410702,10
1513410998,10
1513410998,10
1513411013,10
1513411602,10
1513411898,10
1513411898,10
1513411913,10
1513412502,10
1513412798,10
1513412798,10
1513412813,10
1513413402,10
1513413698,10
1513413698,10
1513413713,10
1513414302,10
1513414598,10
1513414598,10
1513414613,10
1513415202,10
1513415498,10
1513415498,10
1513415513,10
1513416102,10
1513416398,10
1513416398,10
1513416413,10
1513417002,10
1513417298,10
1513417298,10
1513417313,10
1513417902,10
1513418198,10
1513418198,10
1513418213,10
1513418802,10
1513419098,10
1513419098,10
1513419113,10
1513419702,10
1513419998,10
1513419998,10
1513420013,10
1513420602,10
1513420898,10
1513420898,10
1513420913,10
1513421502,10
1513421798,10
1513421798,10
1513421813,10
1513422402,10
1513422698,10
1513422698,10
1513422713,10
1513423302,10
1513423598,10
1513423598,10
1513423613,10
1513424202,10
1513424498,10
1513424498,10
1513424513,10
1513425102,10
1513425398,10
1513425398,10
1513425413,10
1513426002,10
1513426298,10
1513426298,10
1513426313,10
1513426902,10
1513427198,10
1513427198,10
1513427213,10
1513427802,10
1513428098,10
1513428098,10
1513428113,10
1513428702,10
1513428998,10
