t,value
1517104878,1
1517104882,1
1517105599,738
1517105778,1
1517105778,1
1517105782,1
1517106499,738
1517106678,1
1517106678,1
1517106682,1
1517107399,738
1517107578,1
1517107578,1
1517107582,1
1517108299,738
1517108478,1
1517108478,1
1517108482,1
1517109199,738
1517109378,1
1517109378,1
1517109382,1
1517110099,738
1517110278,1
1517110278,1
1517110282,1
1517110999,738
1517111178,1
1517111178,1
1517111182,1
1517111899,738
1517112078,1
1517112078,1
1517112082,1
1517112799,738
1517112978,1
1517112978,1
1517112982,1
1517113699,738
1517113878,1
1517113878,1
1517113882,1
1517114599,738
1517114778,1
1517114778,1
1517114782,1
1517115499,738
1517115678,1
1517115678,1
1517115682,1
1517116399,738
1517116578,1
1517116578,1
1517116582,1
1517117299,738
1517117478,1
1517117478,1
1517117482,1
1517118199,738
1517118378,1
1517118378,1
1517118382,1
1517119099,738
1517119278,1
1517119278,1
1517119282,1
1517119999,738
1517120178,1
1517120178,1
1517120182,1
1517120899,738
1517121078,1
1517121078,1
1517121082,1
1517121799,738
1517121978,1
1517121978,1
1517121982,1
1517122699,738
1517122878,1
1517122878,1
1517122882,1
1517123599,738
1517123778,1
1517123778,1
1517123782,1
1517124499,738
1517124678,1
1517124678,1
1517124682,1
1517125399,738
1517125578,1
1517125578,1
1517125582,1
1517126299,738
1517126478,1
1517126478,1
1517126482,1
1517127199,738
1517127378,1
1517127378,1
1517127382,1
1517128099,738
1517128278,1
1517128278,1
1517128282,1
1517128999,738
1517129178,1
1517129178,1
1517129182,1
1517129899,738
1517130078,1
1517130078,1
1517130082,1
1517130799,738
1517130978,1
1517130978,1
1517130982,1
1517131699,738
1517131878,1
1517131878,1
1517131882,1
1517132599,738
1517132778,1
1517132778,1
1517132782,1
1517133499,738
1517133678,1
1517133678,1
1517133682,1
1517134399,738
1517134578,1
1517134578,1
1517134582,1
1517135299,738
1517135478,1
1517135478,1
1517135482,1
1517136199,738
1517136378,1
1517136378,1
1517136382,1
1517137099,738
1517137278,1
1517137278,1
1517137282,1
1517137999,738
1517138178,1
1517138178,1
1517138182,1
1517138899,738
1517139078,1
1517139078,1
1517139082,1
1517139799,738
1517139978,1
1517139978,1
1517139982,1
1517140699,738
1517140878,1
1517140878,1
1517140882,1
1517141599,738
1517141778,1
1517141778,1
1517141782,1
1517142499,738
1517142678,1
1517142678,1
1517142682,1
1517143399,738
1517143578,1
1517143578,1
1517143582,1
1517144299,738
1517144478,1
1517144478,1
1517144482,1
1517145199,738
1517145378,1
1517145378,1
1517145382,1
1517146099,738
1517146278,1
1517146278,1
1517146282,1
1517146999,738
1517147178,1
1517147178,1
1517147182,1
1517147899,738
1517148078,1
1517148078,1
1517148082,1
1517148799,738
1517148978,1
1517148978,1
1517148982,1
1517149699,738
1517149878,1
1517149878,1
1517149882,1
1517150599,738
1517150778,1
1517150778,1
1517150782,1
1517151499,738
1517151678,1
1517151678,1
1517151682,1
1517152399,738
1517152578,1
1517152578,1
1517152582,1
1517153299,738
1517153478,1
1517153478,1
1517153482,1
1517154199,738
1517154378,1
1517154378,1
1517154382,1
1517155099,738
1517155278,1
1517155278,1
1517155282,1
1517155999,738
1517156178,1
1517156178,1
1517156182,1
1517156899,738
1517157078,1
1517157078,1
1517157082,1
1517157799,738
1517157978,1
1517157978,1
1517157982,1
1517158699,738
1517158878,1
1517158878,1
1517158882,1
1517159599,738
1517159778,1
1517159778,1
1517159782,1
1517160499,738
1517160678,1
1517160678,1
1517160682,1
1517161399,738
1517161578,1
1517161578,1
1517161582,1
1517162299,738
1517162478,1
1517162478,1
1517162482,1
1517163199,738
1517163378,1
1517163378,1
1517163382,1
1517164099,738
1517164278,1
1517164278,1
1517164282,1
1517164999,738
1517165178,1
1517165178,1
1517165182,1
1517165899,738
1517166078,1
1517166078,1
1517166082,1
1517166799,738
1517166978,1
1517166978,1
1517166982,1
1517167699,738
1517167878,1
1517167878,1
1517167882,1
1517168599,738
1517168778,1
1517168778,1
1517168782,1
1517169499,738
1517169678,1
1517169678,1
1517169682,1
1517170399,738
1517170578,1
1517170578,1
1517170582,1
1517171299,738
1517171478,1
1517171478,1
1517171482,1
1517172199,738
1517172378,1
1517172378,1
1517172382,1
1517173099,738
1517173278,1
1517173278,1
1517173282,1
1517173999,738
1517174178,1
1517174178,1
1517174182,1
1517174899,738
1517175078,1
1517175078,1
1517175082,1
1517175799,738
1517175978,1
1517175978,1
1517175982,1
1517176699,738
1517176878,1
1517176878,1
1517176882,1
1517177599,738
1517177778,1
1517177778,1
1517177782,1
1517178499,738
1517178678,1
1517178678,1
1517178682,1
1517179399,738
1517179578,1
1517179578,1
1517179582,1
1517180299,738
1517180478,1
1517180478,1
1517180482,1
1517181199,738
1517181378,1
1517181378,1
1517181382,1
1517182099,738
1517182278,1
1517182278,1
1517182282,1
1517182999,738
1517183178,1
1517183178,1
1517183182,1
1517183899,738
1517184078,1
1517184078,1
1517184082,1
1517184799,738
1517184978,1
1517184978,1
1517184982,1
1517185699,738
1517185878,1
1517185878,1
1517185882,1
1517186599,738
1517186778,1
1517186778,1
1517186782,1
1517187499,738
1517187678,1
1517187678,1
1517187682,1
1517188399,738
1517188578,1
1517188578,1
1517188582,1
1517189299,738
1517189478,1
1517189478,1
1517189482,1
1517190199,738
1517190378,1
1517190378,1
1517190382,1
1517191099,738
1517191278,1
1517191278,1
1517191282,1
1517191999,738
1517192178,1
1517192178,1
1517192182,1
1517192899,738
1517193078,1
1517193078,1
1517193082,1
1517193799,738
1517193978,1
1517193978,1
1517193982,1
1517194699,738
1517194878,1
1517194878,1
1517194882,1
1517195599,738
1517195778,1
1517195778,1
1517195782,1
1517196499,738
1517196678,1
1517196678,1
1517196682,1
1517197399,738
1517197578,1
1517197578,1
1517197582,1
1517198299,738
1517198478,1
1517198478,1
1517198482,1
1517199199,738
1517199378,1
1517199378,1
1517199382,1
1517200099,738
1517200278,1
1517200278,1
1517200282,1
1517200999,738
1517201178,1
1517201178,1
1517201182,1
1517201899,738
1517202078,1
1517202078,1
1517202082,1
1517202799,738
1517202978,1
1517202978,1
1517202982,1
1517203699,738
1517203878,1
1517203878,1
1517203882,1
1517204599,738
1517204778,1
1517204778,1
1517204782,1
1517205499,738
1517205678,1
1517205678,1
1517205682,1
1517206399,738
1517206578,1
1517206578,1
1517206582,1
1517207299,738
1517207478,1
1517207478,1
1517207482,1
1517208199,738
1517208378,1
1517208378,1
1517208382,1
1517209099,738
1517209278,1
1517209278,1
1517209282,1
1517209999,738
1517210178,1
1517210178,1
1517210182,1
1517210899,738
1517211078,1
1517211078,1
1517211082,1
1517211799,738
1517211978,1
1517211978,1
1517211982,1
1517212699,738
1517212878,1
1517212878,1
1517212882,1
1517213599,738
1517213778,1
1517213778,1
1517213782,1
1517214499,738
1517214678,1
1517214678,1
1517214682,1
1517215399,738
1517215578,1
1517215578,1
1517215582,1
1517216299,738
1517216478,1
1517216478,1
1517216482,1
1517217199,738
1517217378,1
1517217378,1
1517217382,1
1517218099,738
1517218278,1
1517218278,1
1517218282,1
1517218999,738
1517219178,1
1517219178,1
1517219182,1
1517219899,738
1517220078,1
1517220078,1
1517220082,1
1517220799,738
1517220978,1
1517220978,1
1517220982,1
1517221699,738
1517221878,1
1517221878,1
1517221882,1
1517222599,738
1517222778,1
1517222778,1
1517222782,1
1517223499,739
1517223678,1
1517223678,1
1517223682,1
1517224399,853
1517224578,1
1517224578,1
1517224582,1
1517225299,853
1517225478,1
1517225478,1
1517225482,1
1517226199,853
1517226378,1
1517226378,1
1517226382,1
1517227099,853
1517227278,1
1517227278,1
1517227282,1
1517227999,853
1517228178,1
1517228178,1
1517228182,1
1517228899,853
1517229078,1
1517229078,1
1517229082,1
1517229799,853
1517229978,1
1517229978,1
1517229982,1
1517230699,853
1517230878,1
1517230878,1
1517230882,1
1517231599,853
1517231778,1
1517231778,1
1517231782,1
1517232499,853
1517232678,1
1517232678,1
1517232682,1
1517233399,853
1517233578,1
1517233578,1
1517233582,1
1517234299,853
1517234478,1
1517234478,1
1517234482,1
1517235199,853
1517235378,1
1517235378,1
1517235382,1
1517236099,853
1517236278,1
1517236278,1
1517236282,1
1517236999,853
1517237178,1
1517237178,1
1517237182,1
1517237899,853
1517238078,1
1517238078,1
1517238082,1
1517238799,853
1517238978,1
1517238978,1
1517238982,1
1517239699,853
1517239878,1
1517239878,1
1517239882,1
1517240599,853
1517240778,1
1517240778,1
1517240782,1
1517241499,853
1517241678,1
1517241678,1
1517241682,1
1517242399,853
1517242578,1
1517242578,1
1517242582,1
1517243299,853
1517243478,1
1517243478,1
1517243482,1
1517244199,853
1517244378,1
1517244378,1
1517244382,1
1517245099,853
1517245278,1
1517245278,1
1517245282,1
1517245999,853
1517246178,1
1517246178,1
1517246182,1
1517246899,853
1517247078,1
1517247078,1
1517247082,1
1517247799,853
1517247978,1
1517247978,1
1517247982,1
1517248699,853
1517248878,1
1517248878,1
1517248882,1
1517249599,853
1517249778,1
1517249778,1
1517249782,1
1517250499,853
1517250678,1
1517250678,1
1517250682,1
1517251399,853
1517251578,1
1517251578,1
1517251582,1
1517252299,853
1517252478,1
1517252478,1
1517252482,1
1517253199,853
1517253378,1
1517253378,1
1517253382,1
1517254099,853
1517254278,1
1517254278,1
1517254282,1
1517254999,853
1517255178,1
1517255178,1
1517255182,1
1517255899,853
1517256078,1
1517256078,1
1517256082,1
1517256799,853
1517256978,1
1517256978,1
1517256982,1
1517257699,853
1517257878,1
1517257878,1
1517257882,1
1517258599,853
1517258778,1
1517258778,1
1517258782,1
1517259499,853
1517259678,1
1517259678,1
1517259682,1
1517260399,853
1517260578,1
1517260578,1
1517260582,1
1517261299,853
1517261478,1
1517261478,1
1517261482,1
1517262199,853
1517262378,1
1517262378,1
1517262382,1
1517263099,853
1517263278,1
1517263278,1
1517263282,1
1517263999,853
1517264178,1
1517264178,1
1517264182,1
1517264899,853
1517265078,1
1517265078,1
1517265082,1
1517265799,853
1517265978,1
1517265978,1
1517265982,1
1517266699,853
1517266878,1
1517266878,1
1517266882,1
1517267599,853
1517267778,1
1517267778,1
1517267782,1
1517268499,853
1517268678,1
1517268678,1
1517268682,1
1517269399,853
1517269578,1
1517269578,1
1517269582,1
1517270299,853
1517270478,1
1517270478,1
1517270482,1
1517271199,853
1517271378,1
1517271378,1
1517271382,1
1517272099,853
1517272278,1
1517272278,1
1517272282,1
1517272999,853
1517273178,1
1517273178,1
1517273182,1
1517273899,853
1517274078,1
1517274078,1
1517274082,1
1517274799,853
1517274978,1
1517274978,1
1517274982,1
1517275699,853
1517275878,1
1517275878,1
1517275882,1
1517276599,853
1517276778,1
1517276778,1
1517276782,1
1517277499,853
1517277678,1
1517277678,1
1517277682,1
1517278399,853
1517278578,1
1517278578,1
1517278582,1
1517279299,853
1517279478,1
1517279478,1
1517279482,1
1517280199,853
1517280378,1
1517280378,1
1517280382,1
1517281099,853
1517281278,1
1517281278,1
1517281282,1
1517281999,853
1517282178,1
1517282178,1
1517282182,1
1517282899,853
1517283078,1
1517283078,1
1517283082,1
1517283799,853
1517283978,1
1517283978,1
1517283982,1
1517284699,853
1517284878,1
1517284878,1
1517284882,1
1517285599,853
1517285778,1
1517285778,1
1517285782,1
1517286499,853
1517286678,1
1517286678,1
1517286682,1
1517287399,853
1517287578,1
1517287578,1
1517287582,1
1517288299,853
1517288478,1
1517288478,1
1517288482,1
1517289199,853
1517289378,1
1517289378,1
1517289382,1
1517290099,853
1517290278,1
1517290278,1
1517290282,1
1517290999,853
1517291178,1
1517291178,1
1517291182,1
1517291899,853
1517292078,1
1517292078,1
1517292082,1
1517292799,853
1517292978,1
1517292978,1
1517292982,1
1517293699,853
1517293878,1
1517293878,1
1517293882,1
1517294599,853
1517294778,1
1517294778,1
1517294782,1
1517295499,853
1517295678,1
1517295678,1
1517295682,1
1517296399,853
1517296578,1
1517296578,1
1517296582,1
1517297299,853
1517297478,1
1517297478,1
1517297482,1
1517298199,853
1517298378,1
1517298378,1
1517298382,1
1517299099,853
1517299278,1
1517299278,1
1517299282,1
1517299999,853
1517300178,1
1517300178,1
1517300182,1
1517300899,853
1517301078,1
1517301078,1
1517301082,1
1517301799,853
1517301978,1
1517301978,1
1517301982,1
1517302699,853
1517302878,1
1517302878,1
1517302882,1
1517303599,853
1517303778,1
1517303778,1
1517303782,1
1517304499,853
1517304678,1
1517304678,1
1517304682,1
1517305399,853
1517305578,1
1517305578,1
1517305582,1
1517306299,853
1517306478,1
1517306478,1
1517306482,1
1517307199,853
1517307378,1
1517307378,1
1517307382,1
1517308099,853
1517308278,1
1517308278,1
1517308282,1
1517308999,853
1517309178,1
1517309178,1
1517309182,1
1517309899,853
1517310078,1
