t,value
1513461102,53
1513461398,53
1513461398,53
1513461413,53
1513462002,53
1513462298,53
1513462298,53
1513462313,53
1513462902,53
1513463198,53
1513463198,53
1513463213,53
1513463802,53
1513464098,54
1513464098,54
1513464113,54
1513464702,54
1513464998,54
1513464998,54
1513465013,54
1513465602,54
1513465898,54
1513465898,54
1513465913,54
1513466502,54
1513466798,55
1513466798,55
1513466813,55
1513467402,55
1513467698,55
1513467698,55
1513467713,55
1513468302,55
1513468598,55
1513468598,55
1513468613,55
1513469202,55
1513469498,56
1513469498,56
1513469513,56
1513470102,56
1513470398,56
1513470398,56
1513470413,56
1513471002,56
1513471298,56
1513471298,56
1513471313,56
1513471902,56
1513472198,57
1513472198,57
1513472213,57
1513472802,57
1513473098,57
1513473098,57
1513473113,57
1513473702,57
1513473998,57
1513473998,57
1513474013,57
1513474602,58
1513474898,58
1513474898,58
1513474913,58
1513475502,58
1513475798,58
1513475798,58
1513475813,58
1513476402,58
1513476698,58
1513476698,58
1513476713,58
1513477302,59
1513477598,59
1513477598,59
1513477613,59
1513478202,59
1513478498,59
1513478498,59
1513478513,59
1513479102,59
1513479398,59
1513479398,59
1513479413,59
1513480002,60
1513480298,60
1513480298,60
1513480313,60
1513480902,60
1513481198,60
1513481198,60
1513481213,60
1513481802,60
1513482098,61
1513482098,61
1513482113,61
1513482702,61
1513482998,61
1513482998,61
1513483013,61
1513483602,61
1513483898,61
1513483898,61
1513483913,61
1513484502,62
1513484798,62
1513484798,62
1513484813,62
1513485402,62
1513485698,62
1513485698,62
1513485713,62
1513486302,62
1513486598,63
1513486598,63
1513486613,63
1513487202,63
1513487498,63
1513487498,63
1513487513,63
1513488102,63
1513488398,63
1513488398,63
1513488413,63
1513489002,64
1513489298,64
1513489298,64
1513489313,64
1513489902,64
1513490198,64
1513490198,64
1513490213,64
1513490802,65
1513491098,65
1513491098,65
1513491113,65
1513491702,65
1513491998,65
1513491998,65
1513492013,65
1513492602,65
1513492898,66
1513492898,66
1513492913,66
1513493502,66
1513493798,66
1513493798,66
1513493813,66
1513494402,66
1513494698,67
1513494698,67
1513494713,67
1513495302,67
1513495598,67
1513495598,67
1513495613,67
1513496202,67
1513496498,67
1513496498,67
1513496513,67
1513497102,68
1513497398,68
1513497398,68
1513497413,68
1513498002,68
1513498298,68
1513498298,68
1513498313,68
1513498902,69
1513499198,69
1513499198,69
1513499213,69
1513499802,69
1513500098,69
1513500098,69
1513500113,69
1513500702,70
1513500998,70
1513500998,70
1513501013,70
1513501602,70
1513501898,70
1513501898,70
1513501913,70
1513502502,71
1513502798,71
1513502798,71
1513502813,71
1513503402,71
1513503698,71
1513503698,71
1513503713,71
1513504302,72
1513504598,72
1513504598,72
1513504613,72
1513505202,72
1513505498,72
1513505498,72
1513505513,72
1513506102,73
1513506398,73
1513506398,73
1513506413,73
1513507002,73
1513507298,73
1513507298,73
1513507313,73
1513507902,74
1513508198,74
1513508198,74
1513508213,74
1513508802,74
1513509098,75
1513509098,75
1513509113,75
1513509702,75
1513509998,75
1513509998,75
1513510013,75
1513510602,75
1513510898,76
1513510898,76
1513510913,76
1513511502,76
1513511798,76
1513511798,76
1513511813,76
1513512402,77
1513512698,77
1513512698,77
1513512713,77
1513513302,77
1513513598,77
1513513598,77
1513513613,77
1513514202,78
1513514498,78
1513514498,78
1513514513,78
1513515102,78
1513515398,79
1513515398,79
1513515413,79
1513516002,79
1513516298,79
1513516298,79
1513516313,79
1513516902,80
1513517198,80
1513517198,80
1513517213,80
1513517802,80
1513518098,81
1513518098,81
1513518113,81
1513518702,81
1513518998,81
1513518998,81
1513519013,81
1513519602,82
1513519898,82
1513519898,82
1513519913,82
1513520502,82
1513520798,83
1513520798,83
1513520813,83
1513521402,83
1513521698,83
1513521698,83
1513521713,83
1513522302,84
1513522598,84
1513522598,84
1513522613,84
1513523202,84
1513523498,85
1513523498,85
1513523513,85
1513524102,85
1513524398,85
1513524398,85
1513524413,85
1513525002,86
1513525298,86
1513525298,86
1513525313,86
1513525902,86
1513526198,87
1513526198,87
1513526213,87
1513526802,87
1513527098,88
1513527098,88
1513527113,88
1513527702,88
1513527998,88
1513527998,88
1513528013,88
1513528602,89
1513528898,89
1513528898,89
1513528913,89
1513529502,90
1513529798,90
1513529798,90
1513529813,90
1513530402,90
1513530698,91
1513530698,91
1513530713,91
1513531302,91
1513531598,91
1513531598,91
1513531613,91
1513532202,92
1513532498,92
1513532498,92
1513532513,92
1513533102,93
1513533398,93
1513533398,93
1513533413,93
1513534002,94
1513534298,94
1513534298,94
1513534313,94
1513534902,94
1513535198,95
1513535198,95
1513535213,95
1513535802,95
1513536098,96
1513536098,96
1513536113,96
1513536702,96
1513536998,97
1513536998,97
1513537013,97
1513537602,97
1513537898,97
1513537898,97
1513537913,97
1513538502,98
1513538798,98
1513538798,98
1513538813,98
1513539402,99
1513539698,99
1513539698,99
1513539713,99
1513540302,100
1513540598,100
1513540598,100
1513540613,100
1513541202,101
1513541498,101
1513541498,101
1513541513,101
1513542102,102
1513542398,102
1513542398,102
1513542413,102
1513543002,103
1513543298,103
1513543298,103
1513543313,103
1513543902,104
1513544198,104
1513544198,104
1513544213,104
1513544802,105
1513545098,105
1513545098,105
1513545113,105
1513545702,106
1513545998,106
1513545998,106
1513546013,106
1513546602,107
1513546898,107
1513546898,107
1513546913,107
1513547502,108
1513547798,109
1513547798,109
1513547813,109
