t,value
1516018171,1310
1516018171,1310
1516018171,1310
1516018456,1310
1516019071,1315
1516019071,1315
1516019071,1315
1516019356,1315
1516019971,1320
1516019971,1320
1516019971,1320
1516020256,1320
1516020871,1325
1516020871,1325
1516020871,1325
1516021156,1325
1516021771,1330
1516021771,1330
1516021771,1330
1516022056,1331
1516022671,1335
1516022671,1335
1516022671,1335
1516022956,1336
1516023571,1340
1516023571,1340
1516023571,1340
1516023856,1341
1516024471,1345
1516024471,1345
1516024471,1345
1516024756,1345
1516025371,1350
1516025371,1350
1516025371,1350
1516025656,1351
1516026271,1355
1516026271,1355
1516026271,1355
1516026556,1355
1516027171,1360
1516027171,1360
1516027171,1360
1516027456,1361
1516028071,1365
1516028071,1365
1516028071,1365
1516028356,1366
1516028971,1370
1516028971,1370
1516028971,1370
1516029256,1370
1516029871,1375
1516029871,1375
1516029871,1375
1516030156,1375
1516030771,1380
1516030771,1380
1516030771,1380
1516031056,1381
1516031671,1385
1516031671,1385
1516031671,1385
1516031956,1385
1516032571,1390
1516032571,1390
1516032571,1390
1516032856,1390
1516033471,1395
1516033471,1395
1516033471,1395
1516033756,1395
1516034371,1400
1516034371,1400
1516034371,1400
1516034656,1401
1516035271,1405
1516035271,1405
1516035271,1405
1516035556,1405
1516036171,1410
1516036171,1410
1516036171,1410
1516036456,1410
1516037071,1415
1516037071,1415
1516037071,1415
1516037356,1415
1516037971,1420
1516037971,1420
1516037971,1420
1516038256,1420
1516038871,1425
1516038871,1425
1516038871,1425
1516039156,1425
1516039771,1430
1516039771,1430
1516039771,1430
