t,value
1513410998,54
1513411013,54
1513411602,54
1513411898,54
1513411898,54
1513411913,54
1513412502,54
1513412798,54
1513412798,54
1513412813,54
1513413402,54
1513413698,54
1513413698,54
1513413713,54
1513414302,54
1513414598,54
1513414598,54
1513414613,54
1513415202,54
1513415498,54
1513415498,54
1513415513,54
1513416102,54
1513416398,54
1513416398,54
1513416413,54
1513417002,54
1513417298,54
1513417298,54
1513417313,54
1513417902,54
1513418198,54
1513418198,54
1513418213,54
1513418802,54
1513419098,54
1513419098,54
1513419113,54
1513419702,54
1513419998,54
1513419998,54
1513420013,54
1513420602,54
1513420898,54
1513420898,54
1513420913,54
1513421502,54
1513421798,54
1513421798,54
1513421813,54
1513422402,54
1513422698,54
1513422698,54
1513422713,54
1513423302,54
1513423598,54
1513423598,54
1513423613,54
1513424202,54
1513424498,54
1513424498,54
1513424513,54
1513425102,54
1513425398,54
1513425398,54
1513425413,54
1513426002,54
1513426298,54
1513426298,54
1513426313,54
1513426902,54
1513427198,54
1513427198,54
1513427213,54
1513427802,54
1513428098,54
1513428098,54
1513428113,54
1513428702,54
1513428998,54
1513428998,54
1513429013,54
1513429602,54
1513429898,54
1513429898,54
1513429913,54
1513430502,54
1513430798,54
1513430798,54
1513430813,54
1513431402,54
1513431698,54
1513431698,54
1513431713,54
1513432302,54
1513432598,54
1513432598,54
1513432613,54
1513433202,54
1513433498,54
1513433498,54
1513433513,54
1513434102,54
1513434398,54
1513434398,54
1513434413,54
1513435002,54
1513435298,54
1513435298,54
1513435313,54
1513435902,54
1513436198,54
1513436198,54
1513436213,54
1513436802,54
1513437098,54
1513437098,54
1513437113,54
1513437702,54
1513437998,54
1513437998,54
1513438013,54
1513438602,54
1513438898,54
1513438898,54
1513438913,54
1513439502,54
1513439798,54
1513439798,54
1513439813,54
1513440402,54
1513440698,54
1513440698,54
1513440713,54
1513441302,54
1513441598,54
1513441598,54
1513441613,54
1513442202,54
1513442498,54
1513442498,54
1513442513,54
1513443102,54
1513443398,54
1513443398,54
1513443413,54
1513444002,54
1513444298,54
1513444298,54
1513444313,54
1513444902,54
1513445198,54
1513445198,54
1513445213,54
1513445802,54
1513446098,54
1513446098,54
1513446113,54
1513446702,54
1513446998,54
1513446998,54
1513447013,54
1513447602,54
1513447898,54
1513447898,54
1513447913,54
1513448502,54
1513448798,54
1513448798,54
1513448813,54
1513449402,54
1513449698,54
1513449698,54
1513449713,54
1513450302,54
1513450598,54
1513450598,54
1513450613,54
1513451202,54
1513451498,54
1513451498,54
1513451513,54
1513452102,54
1513452398,54
1513452398,54
1513452413,54
1513453002,54
1513453298,54
1513453298,54
1513453313,54
1513453902,54
1513454198,54
1513454198,54
1513454213,54
1513454802,54
1513455098,54
1513455098,54
1513455113,54
1513455702,54
1513455998,54
1513455998,54
1513456013,54
1513456602,54
1513456898,54
1513456898,54
1513456913,54
1513457502,54
1513457798,54
1513457798,54
1513457813,54
1513458402,54
1513458698,54
1513458698,54
1513458713,54
1513459302,54
1513459598,54
1513459598,54
1513459613,54
1513460202,54
1513460498,54
1513460498,54
1513460513,54
1513461102,54
1513461398,54
1513461398,54
1513461413,54
1513462002,54
1513462298,54
1513462298,54
1513462313,54
1513462902,54
1513463198,54
1513463198,54
1513463213,54
1513463802,54
1513464098,54
1513464098,54
1513464113,54
1513464702,54
1513464998,54
1513464998,54
1513465013,54
1513465602,54
1513465898,54
1513465898,54
1513465913,54
1513466502,54
1513466798,54
1513466798,54
1513466813,54
1513467402,54
1513467698,54
1513467698,54
1513467713,54
1513468302,54
1513468598,54
1513468598,54
1513468613,54
1513469202,54
1513469498,54
1513469498,54
1513469513,54
1513470102,54
1513470398,54
1513470398,54
1513470413,54
1513471002,54
1513471298,54
1513471298,54
1513471313,54
1513471902,54
1513472198,54
1513472198,54
1513472213,54
1513472802,54
1513473098,54
1513473098,54
1513473113,54
1513473702,54
1513473998,54
1513473998,54
1513474013,54
1513474602,54
1513474898,54
1513474898,54
1513474913,54
1513475502,54
1513475798,54
1513475798,54
1513475813,54
1513476402,54
1513476698,54
1513476698,54
1513476713,54
1513477302,54
1513477598,54
1513477598,54
1513477613,54
1513478202,54
1513478498,54
1513478498,54
1513478513,54
1513479102,54
1513479398,54
1513479398,54
1513479413,54
1513480002,54
1513480298,54
1513480298,54
1513480313,54
1513480902,54
1513481198,54
1513481198,54
1513481213,54
1513481802,54
1513482098,54
1513482098,54
1513482113,54
1513482702,54
1513482998,54
1513482998,54
1513483013,54
1513483602,54
1513483898,54
1513483898,54
1513483913,54
1513484502,54
1513484798,54
1513484798,54
1513484813,54
1513485402,54
1513485698,54
1513485698,54
1513485713,54
1513486302,54
1513486598,54
1513486598,54
1513486613,54
1513487202,54
1513487498,54
1513487498,54
1513487513,54
1513488102,54
1513488398,54
1513488398,54
1513488413,54
1513489002,54
1513489298,54
1513489298,54
1513489313,54
1513489902,54
1513490198,54
1513490198,54
1513490213,54
1513490802,54
1513491098,54
1513491098,54
1513491113,54
1513491702,54
1513491998,54
1513491998,54
1513492013,54
1513492602,54
1513492898,54
1513492898,54
1513492913,54
1513493502,54
1513493798,54
1513493798,54
1513493813,54
1513494402,54
1513494698,54
1513494698,54
1513494713,54
1513495302,54
1513495598,54
1513495598,54
1513495613,54
1513496202,54
1513496498,54
1513496498,54
1513496513,54
1513497102,54
1513497398,54
1513497398,54
1513497413,54
1513498002,54
1513498298,54
1513498298,54
1513498313,54
1513498902,54
1513499198,54
1513499198,54
1513499213,54
1513499802,54
1513500098,54
1513500098,54
1513500113,54
1513500702,54
1513500998,54
1513500998,54
1513501013,54
1513501602,54
1513501898,54
1513501898,54
1513501913,54
1513502502,54
1513502798,54
1513502798,54
1513502813,54
1513503402,54
1513503698,54
1513503698,54
1513503713,54
1513504302,54
1513504598,54
1513504598,54
1513504613,54
1513505202,54
1513505498,54
1513505498,54
1513505513,54
1513506102,54
1513506398,54
1513506398,54
1513506413,54
1513507002,54
1513507298,54
1513507298,54
1513507313,54
1513507902,54
1513508198,54
1513508198,54
1513508213,54
1513508802,54
1513509098,54
1513509098,54
1513509113,54
1513509702,54
1513509998,54
1513509998,54
1513510013,54
1513510602,54
1513510898,54
1513510898,54
1513510913,54
1513511502,54
1513511798,54
1513511798,54
1513511813,54
1513512402,54
1513512698,54
1513512698,54
1513512713,54
1513513302,54
1513513598,54
1513513598,54
1513513613,54
1513514202,54
1513514498,54
1513514498,54
1513514513,54
1513515102,54
1513515398,54
1513515398,54
1513515413,54
1513516002,54
1513516298,54
1513516298,54
1513516313,54
1513516902,54
1513517198,54
1513517198,54
1513517213,54
1513517802,54
1513518098,54
1513518098,54
1513518113,54
1513518702,54
1513518998,54
1513518998,54
1513519013,54
1513519602,54
1513519898,54
1513519898,54
1513519913,54
1513520502,54
1513520798,54
1513520798,54
1513520813,54
1513521402,54
1513521698,54
1513521698,54
1513521713,54
1513522302,54
1513522598,54
1513522598,54
1513522613,54
1513523202,54
1513523498,54
1513523498,54
1513523513,54
1513524102,54
1513524398,54
1513524398,54
1513524413,54
1513525002,54
1513525298,54
1513525298,54
1513525313,54
1513525902,54
1513526198,54
1513526198,54
1513526213,54
1513526802,54
1513527098,54
1513527098,54
1513527113,54
1513527702,54
1513527998,54
1513527998,54
1513528013,54
1513528602,54
1513528898,54
1513528898,54
1513528913,54
1513529502,54
1513529798,54
1513529798,54
1513529813,54
1513530402,54
1513530698,54
1513530698,54
1513530713,54
1513531302,54
1513531598,54
1513531598,54
1513531613,54
1513532202,54
1513532498,54
1513532498,54
1513532513,54
1513533102,54
1513533398,54
1513533398,54
1513533413,54
1513534002,54
1513534298,54
1513534298,54
1513534313,54
1513534902,54
1513535198,54
1513535198,54
1513535213,54
1513535802,54
1513536098,54
1513536098,54
1513536113,54
1513536702,54
1513536998,54
1513536998,54
1513537013,54
1513537602,54
1513537898,54
1513537898,54
1513537913,54
1513538502,54
1513538798,54
1513538798,54
1513538813,54
1513539402,54
1513539698,54
1513539698,54
1513539713,54
1513540302,54
1513540598,54
1513540598,54
1513540613,54
1513541202,54
1513541498,54
1513541498,54
1513541513,54
1513542102,54
1513542398,54
1513542398,54
1513542413,54
1513543002,54
1513543298,54
1513543298,54
1513543313,54
1513543902,54
1513544198,54
1513544198,54
1513544213,54
1513544802,54
1513545098,54
1513545098,54
1513545113,54
1513545702,54
1513545998,54
1513545998,54
1513546013,54
1513546602,54
1513546898,54
1513546898,54
1513546913,54
1513547502,54
1513547798,54
1513547798,54
1513547813,54
1513548402,54
1513548698,54
1513548698,54
1513548713,54
1513549302,54
1513549598,54
1513549598,54
1513549613,54
1513550202,54
1513550498,54
1513550498,54
1513550513,54
1513551102,54
1513551398,54
1513551398,54
1513551413,54
1513552002,54
1513552298,54
1513552298,54
1513552313,54
1513552902,54
1513553198,54
1513553198,54
1513553213,54
1513553802,54
1513554098,54
1513554098,54
1513554113,54
1513554702,54
1513554998,54
1513554998,54
1513555013,54
1513555602,54
1513555898,54
1513555898,54
1513555913,54
1513556502,54
1513556798,54
1513556798,54
1513556813,54
1513557402,54
1513557698,54
1513557698,54
1513557713,54
1513558302,54
1513558598,54
1513558598,54
1513558613,54
1513559202,54
1513559498,54
1513559498,54
1513559513,54
1513560102,54
1513560398,54
