t,value
1513472802,2983
1513473098,2983
1513473098,2983
1513473113,2983
1513473702,2983
1513473998,2983
1513473998,2983
1513474013,2983
1513474602,3003
1513474898,3003
1513474898,3003
1513474913,3003
1513475502,3003
1513475798,3003
1513475798,3003
1513475813,3003
1513476402,3003
1513476698,3003
1513476698,3003
1513476713,3003
1513477302,3022
1513477598,3022
1513477598,3022
1513477613,3022
1513478202,3022
1513478498,3022
1513478498,3022
1513478513,3022
1513479102,3022
1513479398,3022
1513479398,3022
1513479413,3022
1513480002,3041
1513480298,3041
1513480298,3041
1513480313,3041
1513480902,3041
1513481198,3041
1513481198,3041
1513481213,3041
1513481802,3041
1513482098,3060
1513482098,3060
1513482113,3060
1513482702,3060
1513482998,3060
1513482998,3060
1513483013,3060
1513483602,3060
1513483898,3060
1513483898,3060
1513483913,3060
1513484502,3077
1513484798,3077
1513484798,3077
1513484813,3077
1513485402,3077
1513485698,3077
1513485698,3077
1513485713,3077
1513486302,3077
1513486598,3094
1513486598,3094
1513486613,3094
1513487202,3094
1513487498,3094
1513487498,3094
1513487513,3094
1513488102,3094
1513488398,3094
1513488398,3094
1513488413,3094
1513489002,3112
1513489298,3112
1513489298,3112
1513489313,3112
1513489902,3112
1513490198,3112
1513490198,3112
1513490213,3112
1513490802,3130
1513491098,3130
1513491098,3130
1513491113,3130
1513491702,3130
1513491998,3130
1513491998,3130
1513492013,3130
1513492602,3130
1513492898,3146
1513492898,3146
1513492913,3146
1513493502,3146
1513493798,3146
1513493798,3146
1513493813,3146
1513494402,3146
1513494698,3163
1513494698,3163
1513494713,3163
1513495302,3163
1513495598,3163
1513495598,3163
1513495613,3163
1513496202,3163
1513496498,3163
1513496498,3163
1513496513,3163
1513497102,3179
1513497398,3179
1513497398,3179
1513497413,3179
1513498002,3179
1513498298,3179
1513498298,3179
1513498313,3179
1513498902,3195
1513499198,3195
1513499198,3195
1513499213,3195
1513499802,3195
1513500098,3195
1513500098,3195
1513500113,3195
1513500702,3213
1513500998,3213
1513500998,3213
1513501013,3213
1513501602,3213
1513501898,3213
1513501898,3213
1513501913,3213
1513502502,3227
1513502798,3227
1513502798,3227
1513502813,3227
1513503402,3227
1513503698,3227
1513503698,3227
1513503713,3227
1513504302,3242
1513504598,3242
1513504598,3242
1513504613,3242
1513505202,3242
1513505498,3242
1513505498,3242
1513505513,3242
1513506102,3256
1513506398,3256
1513506398,3256
1513506413,3256
1513507002,3256
1513507298,3256
1513507298,3256
1513507313,3256
1513507902,3272
1513508198,3272
1513508198,3272
1513508213,3272
1513508802,3272
1513509098,3285
1513509098,3285
1513509113,3285
1513509702,3285
1513509998,3285
1513509998,3285
1513510013,3285
1513510602,3285
1513510898,3299
1513510898,3299
1513510913,3299
1513511502,3299
1513511798,3299
1513511798,3299
1513511813,3299
1513512402,3314
1513512698,3314
1513512698,3314
1513512713,3314
1513513302,3314
1513513598,3314
1513513598,3314
1513513613,3314
1513514202,3328
1513514498,3328
1513514498,3328
1513514513,3328
1513515102,3328
1513515398,3343
1513515398,3343
1513515413,3343
1513516002,3343
1513516298,3343
1513516298,3343
1513516313,3343
1513516902,3356
1513517198,3356
1513517198,3356
1513517213,3356
1513517802,3356
1513518098,3369
1513518098,3369
1513518113,3369
1513518702,3369
1513518998,3369
1513518998,3369
1513519013,3369
1513519602,3384
1513519898,3384
1513519898,3384
1513519913,3384
1513520502,3384
1513520798,3396
1513520798,3396
1513520813,3396
1513521402,3396
1513521698,3396
1513521698,3396
1513521713,3396
1513522302,3408
1513522598,3408
1513522598,3408
1513522613,3408
1513523202,3408
1513523498,3419
1513523498,3419
1513523513,3419
1513524102,3419
1513524398,3419
1513524398,3419
1513524413,3419
1513525002,3431
1513525298,3431
1513525298,3431
1513525313,3431
1513525902,3431
